6.372567536476651640e+01,1.999657655503030540e+01,4.359646302813344221e+01,1.999665769660895620e+01
6.572533914073194694e+01,1.999669896427842275e+01,4.559613477409315152e+01,1.999677722258522294e+01
6.772501515723772059e+01,1.999682136583677305e+01,4.759581847228598406e+01,1.999689674127144556e+01
6.972470341352746459e+01,1.999694375995835571e+01,4.959551412199480325e+01,1.999701625290506257e+01
7.172440390886998784e+01,1.999706614689187134e+01,5.159522172252601280e+01,1.999713575771911422e+01
7.372411664255861297e+01,1.999718852688079451e+01,5.359494127320903090e+01,1.999725525594130815e+01
7.572384161391076418e+01,1.999731090016218360e+01,5.559467277339573599e+01,1.999737474779281499e+01
7.772357882226712888e+01,1.999743326696516732e+01,5.759441622245971359e+01,1.999749423348667676e+01
7.972332826699083341e+01,1.999755562750892324e+01,5.959417161979533972e+01,1.999761371322579251e+01
8.172308994746629196e+01,1.999767798200007363e+01,6.159393896481664399e+01,1.999773318720021820e+01
8.372286386309774286e+01,1.999780033062910434e+01,6.359371825695583169e+01,1.999785265558352876e+01
8.572265001330747225e+01,1.999792267356558995e+01,6.559350949566139377e+01,1.999797211852790824e+01
8.772244839753332712e+01,1.999804501095148268e+01,6.759331268039565543e+01,1.999809157615732502e+01
8.972225901522547531e+01,1.999816734289170839e+01,6.959312781063142950e+01,1.999821102855788624e+01
9.172208186584208534e+01,1.999828966944055253e+01,7.159295488584751865e+01,1.999833047576394662e+01
9.372191694884318736e+01,1.999841199058153052e+01,7.359279390552258349e+01,1.999844991773750635e+01
9.572176426368210400e+01,1.999853430619665318e+01,7.559264486912630332e+01,1.999856935433681571e+01
9.772162380979283114e+01,1.999865661601793221e+01,7.759250777610647276e+01,1.999868878526670812e+01
9.972149558657109480e+01,1.999877891954719900e+01,7.959238262586964652e+01,1.999880820999645792e+01
1.017213795933442384e+02,1.999890121591577241e+01,8.159226941775024500e+01,1.999892762761545484e+01
1.037212758293209021e+02,1.999902350361731607e+01,8.359216815095881259e+01,1.999904703655617411e+01
1.057211842934980410e+02,1.999914577992544551e+01,8.559207882448558280e+01,1.999916643397882510e+01
1.077211049844587052e+02,1.999926803928806507e+01,8.759200143688542539e+01,1.999928581401816174e+01
1.097210378997767748e+02,1.999939026707334122e+01,8.959193598562423233e+01,1.999940516075799835e+01
1.117209830334505085e+02,1.999951240640143624e+01,9.159188246422422708e+01,1.999952441124185754e+01
1.137209403585594032e+02,1.999963409577619800e+01,9.359184084356675726e+01,1.999964317560857907e+01
1.157132774633623313e+02,1.984710800028276267e+01,9.558417871583694136e+01,1.984711426979493964e+01
1.176979958541506335e+02,1.984725981548343654e+01,9.756889754080189903e+01,1.984726222950429886e+01
1.176979958541506335e+02,1.984725981548343654e+01,9.756889754080189903e+01,1.984726222950429886e+01
6.153401915509862619e+01,1.999645998176446682e+01,4.140172050123085512e+01,1.999654483721849374e+01
6.353367106701188760e+01,1.999657825650088228e+01,4.340138075792890504e+01,1.999666029674246204e+01
6.553333480052825166e+01,1.999669641382634211e+01,4.540105255464997214e+01,1.999677563767893673e+01
6.753301034941026160e+01,1.999681456381409461e+01,4.740073588511712188e+01,1.999689097166402263e+01
6.953269771293585677e+01,1.999693270669797229e+01,4.940043074864617267e+01,1.999700629891706072e+01
7.153239689040617577e+01,1.999705084270814837e+01,5.140013714457471394e+01,1.999712161965365453e+01
7.353210788114509455e+01,1.999716897207034805e+01,5.339985507226163008e+01,1.999723693408486724e+01
7.553183068449885695e+01,1.999728709500490709e+01,5.539958453108669545e+01,1.999735224241625531e+01
7.753156529983537837e+01,1.999740521172556029e+01,5.739932552044983538e+01,1.999746754484662503e+01
7.953131172654356362e+01,1.999752332243782149e+01,5.939907803977048673e+01,1.999758284156639121e+01
8.153106996403229800e+01,1.999764142733696914e+01,6.139884208848658176e+01,1.999769813275549879e+01
8.353084001172940987e+01,1.999775952660528588e+01,6.339861766605339000e+01,1.999781341858060912e+01
8.553062186908007902e+01,1.999787762040839922e+01,6.539840477194199764e+01,1.999792869919135541e+01
8.753041553554501775e+01,1.999799570889033618e+01,6.739820340563731804e+01,1.999804397471527651e+01
8.953022101059787019e+01,1.999811379216657770e+01,6.939801356663564036e+01,1.999815924525073640e+01
9.153003829372191547e+01,1.999823187031435978e+01,7.139783525444101997e+01,1.999827451085698016e+01
9.352986738440556280e+01,1.999834994335859761e+01,7.339766846856085181e+01,1.999838977153974895e+01
9.552970828213605614e+01,1.999846801125107021e+01,7.539751320849934757e+01,1.999850502722999224e+01
9.752956098639054971e+01,1.999858607383868758e+01,7.739736947374841236e+01,1.999862027775138529e+01
9.952942549662314775e+01,1.999870413081323406e+01,7.939723726377442858e+01,1.999873552276885036e+01
1.015293018122452224e+02,1.999882218162822056e+01,8.139711657799803390e+01,1.999885076170317433e+01
1.035291899325942495e+02,1.999894022535242044e+01,8.339700741576220366e+01,1.999896599357987981e+01
1.055290898568812423e+02,1.999905826038736478e+01,8.539690977627792279e+01,1.999908121673435701e+01
1.075290015840922422e+02,1.999917628383294144e+01,8.739682365852131340e+01,1.999919642813363652e+01
1.095289251127662311e+02,1.999929428964688682e+01,8.939674906099489249e+01,1.999931162133782792e+01
1.115288604403063175e+02,1.999941226115469561e+01,9.139668598096257313e+01,1.999942677801558943e+01
1.135288075599525683e+02,1.999953013177041328e+01,9.339663441106911534e+01,1.999954182411551429e+01
1.155287664413087469e+02,1.999964749535305231e+01,9.539659431834851944e+01,1.999965632147270256e+01
1.175211107156655572e+02,1.984723799178307502e+01,9.738893933874615527e+01,1.984724408647991822e+01
1.195058418210077065e+02,1.984738411505999878e+01,9.937367086599222432e+01,1.984738645844153027e+01
1.195058418210077065e+02,1.984738411505999878e+01,9.937367086599222432e+01,1.984738645844153027e+01
6.334624568593107341e+01,1.999657972327819877e+01,4.321244484575460376e+01,1.999666172281395049e+01
6.534590936793128435e+01,1.999669391672594188e+01,4.521211659157599883e+01,1.999677319361401473e+01
6.734558446892560823e+01,1.999680810316027291e+01,4.721179948414521732e+01,1.999688465777038004e+01
6.934527098822351832e+01,1.999692228279788608e+01,4.921149352280805545e+01,1.999699611548636113e+01
7.134496892515603861e+01,1.999703645585231371e+01,5.121119870693048171e+01,1.999710756696205038e+01
7.334467827907531046e+01,1.999715062253330089e+01,5.321091503589826743e+01,1.999721901239365707e+01
7.534439904935427990e+01,1.999726478304602040e+01,5.521064250911658178e+01,1.999733045197273995e+01
7.734413123538608659e+01,1.999737893759008855e+01,5.721038112600948011e+01,1.999744188588516991e+01
7.934387483658350959e+01,1.999749308635830758e+01,5.921013088601922902e+01,1.999755331430985095e+01
8.134362985237817156e+01,1.999760722953501713e+01,6.120989178860557445e+01,1.999766473741704331e+01
8.334339628221961505e+01,1.999772136729398042e+01,6.320966383324473270e+01,1.999777615536618924e+01
8.534317412557408034e+01,1.999783549979555985e+01,6.520944701942818256e+01,1.999788756830303171e+01
8.734296338192301334e+01,1.999794962718293689e+01,6.720924134666113048e+01,1.999799897635574553e+01
8.934276405076100502e+01,1.999806374957698196e+01,6.920904681446040740e+01,1.999811037962968285e+01
9.134257613159331868e+01,1.999817786706912415e+01,7.120886342235189659e+01,1.999822177820009372e+01
9.334239962393233725e+01,1.999829197971130057e+01,7.320869116986699510e+01,1.999833317210184092e+01
9.534223452729297321e+01,1.999840608750145066e+01,7.520853005653781054e+01,1.999844456131454962e+01
9.734208084118616000e+01,1.999852019036201511e+01,7.720838008189058144e+01,1.999855594574062678e+01
9.934193856510962917e+01,1.999863428810713017e+01,7.920824124543619860e+01,1.999866732517164181e+01
1.013418076985345238e+02,1.999874838039063363e+01,8.120811354665652004e+01,1.999877869923503226e+01
1.033416882408850483e+02,1.999886246661971967e+01,8.320799698498352370e+01,1.999889006730524699e+01
1.053415801915061252e+02,1.999897654580179918e+01,8.520789155976605400e+01,1.999900142834518491e+01
1.073414835496084550e+02,1.999909061624460449e+01,8.720779727021286476e+01,1.999911278059101605e+01
1.093413983141638113e+02,1.999920467486249720e+01,8.920771411528254191e+01,1.999922412080275436e+01
1.113413244836615377e+02,1.999931871509223669e+01,9.120764209341943740e+01,1.999933544193500268e+01
1.133412620553331607e+02,1.999943271834017011e+01,9.320758120168784444e+01,1.999944672343307772e+01
1.153412110216914215e+02,1.999954660882524493e+01,9.520753143190435708e+01,1.999955788089706843e+01
1.173411713516662900e+02,1.999965999067219258e+01,9.720749275044400406e+01,1.999966848989577528e+01
1.193339180163491733e+02,1.985527330298545579e+01,9.920024013335486757e+01,1.985527916832151973e+01
1.213194523886385952e+02,1.985541414280332617e+01,1.011857749115232679e+02,1.985541639504680589e+01
1.213194523886385952e+02,1.985541414280332617e+01,1.011857749115232679e+02,1.985541639504680589e+01
6.518689671859281987e+01,1.999667709117460390e+01,4.505385208036807398e+01,1.999675558484416271e+01
6.718656997574719014e+01,1.999678805191286912e+01,4.705353305654826102e+01,1.999686393875956014e+01
6.918625432864659786e+01,1.999689900607538107e+01,4.905322486780821833e+01,1.999697228643963953e+01
7.118594977664351120e+01,1.999700995386296398e+01,5.105292751353383807e+01,1.999708062807284747e+01
7.318565631911032199e+01,1.999712089547321980e+01,5.305264099312969961e+01,1.999718896384434430e+01
7.518537395543897617e+01,1.999723183109987446e+01,5.505236530601868594e+01,1.999729729393532551e+01
7.718510268504057592e+01,1.999734276093196783e+01,5.705210045164156440e+01,1.999740561852220466e+01
7.918484250734481122e+01,1.999745368515283062e+01,5.905184642945644669e+01,1.999751393777556530e+01
8.118459342179939142e+01,1.999756460393880175e+01,6.105160323893816354e+01,1.999762225185884645e+01
8.318435542786920678e+01,1.999767551745753380e+01,6.305137087957744058e+01,1.999773056092660184e+01
8.518412852503536214e+01,1.999778642586581867e+01,6.505114935087988215e+01,1.999783886512229003e+01
8.718391271279398325e+01,1.999789732930667441e+01,6.705093865236474926e+01,1.999794716457529375e+01
8.918370799065459664e+01,1.999800822790549404e+01,6.905073878356336081e+01,1.999805545939696216e+01
9.118351435813811179e+01,1.999811912176472717e+01,7.105054974401697621e+01,1.999816374967520005e+01
9.318333181477417781e+01,1.999823001095658981e+01,7.305037153327407395e+01,1.999827203546700005e+01
9.518316036009763081e+01,1.999834089551272598e+01,7.505020415088681318e+01,1.999838031678786621e+01
9.718299999364373321e+01,1.999845177540928987e+01,7.705004759640604561e+01,1.999848859359655151e+01
9.918285071494143779e+01,1.999856265054483373e+01,7.904990186937449437e+01,1.999859686577245910e+01
1.011827125235039944e+02,1.999867352070655713e+01,8.104976696931717584e+01,1.999870513308101749e+01
1.031825854188151652e+02,1.999878438551666449e+01,8.304964289572716041e+01,1.999881339511867751e+01
1.051824694003081362e+02,1.999889524434293619e+01,8.504952964804414250e+01,1.999892165122074417e+01
1.071823644673322349e+02,1.999900609613881386e+01,8.704942722561992241e+01,1.999902990029517724e+01
1.091822706190953767e+02,1.999911693912412858e+01,8.904933562765891963e+01,1.999913814048485605e+01
1.111821878545525806e+02,1.999922777001964036e+01,9.104925485309978228e+01,1.999924636833249991e+01
1.131821161721354798e+02,1.999933858163829825e+01,9.304918490031985812e+01,1.999935457606892797e+01
1.151820555688542527e+02,1.999944935273733293e+01,9.504912576612801445e+01,1.999946274009404235e+01
1.171820060362756806e+02,1.999955999569116472e+01,9.704907744127855551e+01,1.999957076291665103e+01
1.191819675516265420e+02,1.999967031132616313e+01,9.904903990017761828e+01,1.999967841506447641e+01
1.211740780315553110e+02,1.984253928724942284e+01,1.010411510650324374e+02,1.984254488203177758e+01
1.231583387876091535e+02,1.984267583382752775e+01,1.030254122081141759e+02,1.984267797960294288e+01
1.231583387876091535e+02,1.984267583382752775e+01,1.030254122081141759e+02,1.984267797960294288e+01
6.707779807031849373e+01,1.999674164074743032e+01,4.694692655709976492e+01,1.999681689787145800e+01
6.907747767524672611e+01,1.999685045781720660e+01,4.894661356275527453e+01,1.999692321523876970e+01
7.107716816156720085e+01,1.999695926859204675e+01,5.094631119984867240e+01,1.999702952662908828e+01
7.307686952865992680e+01,1.999706807326251479e+01,5.294601946779119572e+01,1.999713583222138169e+01
7.507658177592384163e+01,1.999717687201595240e+01,5.494573836601182393e+01,1.999724213219132807e+01
7.707630490277642821e+01,1.999728566503575777e+01,5.694546789395692343e+01,1.999734842671057677e+01
7.907603890865324558e+01,1.999739445250056846e+01,5.894520805108975026e+01,1.999745471594591351e+01
8.107578379300743165e+01,1.999750323458320622e+01,6.094495883688995264e+01,1.999756100005819448e+01
8.307553955530906364e+01,1.999761201144936962e+01,6.294472025085291023e+01,1.999766727920099285e+01
8.507530619504433389e+01,1.999772078325592872e+01,6.494449229248890276e+01,1.999777355351885788e+01
8.707508371171456929e+01,1.999782955014868335e+01,6.694427496132210820e+01,1.999787982314504120e+01
8.907487210483498075e+01,1.999793831225941432e+01,6.894406825688928109e+01,1.999798608819846280e+01
9.107467137393304313e+01,1.999804706970195056e+01,7.094387217873818940e+01,1.999809234877968933e+01
9.307448151854647733e+01,1.999815582256676549e+01,7.294368672642545448e+01,1.999819860496543100e+01
9.507430253822049337e+01,1.999826457091353760e+01,7.494351189951377989e+01,1.999830485680092096e+01
9.707413443250420926e+01,1.999837331476062730e+01,7.694334769756828507e+01,1.999841110428916480e+01
9.907397720094574822e+01,1.999848205406986779e+01,7.894319412015150306e+01,1.999851734737538322e+01
1.010738308430854460e+02,1.999859078872406570e+01,8.094305116681645984e+01,1.999862358592399403e+01
1.030736953584462725e+02,1.999869951849252914e+01,8.294291883709682622e+01,1.999872981968330521e+01
1.050735707465197208e+02,1.999880824297630255e+01,8.494279713049246539e+01,1.999883604822928618e+01
1.070734570067443627e+02,1.999891696151652098e+01,8.694268604644749132e+01,1.999894227087104781e+01
1.090733541384716574e+02,1.999902567302935807e+01,8.894258558431499750e+01,1.999904848647894795e+01
1.110732621409067065e+02,1.999913437567189689e+01,9.094249574329542440e+01,1.999915469312962202e+01
1.130731810129913839e+02,1.999924306602169466e+01,9.294241652231224293e+01,1.999926088720673434e+01
1.150731107531144204e+02,1.999935173643898878e+01,9.494234791969394394e+01,1.999936706042721113e+01
1.170730513581343786e+02,1.999946036396013938e+01,9.694228993207902079e+01,1.999947318727441115e+01
1.190730028190437082e+02,1.999956885422630748e+01,9.894224254959651432e+01,1.999957916307555195e+01
1.210729651117353853e+02,1.999967699960747325e+01,1.009422057452976418e+02,1.999968475094680898e+01
1.230650091055033499e+02,1.984120287575144559e+01,1.029342503942187506e+02,1.984120822747560098e+01
1.250491360785436825e+02,1.984133658505535180e+01,1.049183777373947635e+02,1.984133863604454717e+01
1.250491360785436825e+02,1.984133658505535180e+01,1.049183777373947635e+02,1.984133863604454717e+01
6.901364081460735633e+01,1.999677882537200446e+01,4.888320867252557633e+01,1.999685270567691475e+01
7.101332407624558130e+01,1.999688640739222478e+01,5.088289919948519469e+01,1.999695783351548073e+01
7.301301809577898894e+01,1.999699398327591027e+01,5.288260023893720785e+01,1.999706295552484292e+01
7.501272287260317739e+01,1.999710155320781269e+01,5.488231179030737650e+01,1.999716807187851941e+01
7.701243840613204839e+01,1.999720911736946505e+01,5.688203385303864223e+01,1.999727318274674914e+01
7.901216469579743773e+01,1.999731667593843198e+01,5.888176642659075810e+01,1.999737828829569963e+01
